UNKOWN_STUDY	EGAN00001654134	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_2#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001834433	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_2#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001833732	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_2#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001838233	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_4#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001654046	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_3#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001653946	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_5#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001833042	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_2#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833566	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_6#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001838437	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_8#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001654192	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_6#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833573	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_6#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833348	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_1#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833179	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_1#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001833464	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_7#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833346	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_1#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833018	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_8#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833493	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_7#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001832847	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_3#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833428	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_6#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001833439	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_6#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833674	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25699_1#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001653962	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_1#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833362	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_2#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001654112	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_5#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833723	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_2#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833693	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833416	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001832997	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_8#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001653902	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_3#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001833389	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_5#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833129	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001653894	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_3#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833705	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833021	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_2#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833049	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_2#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833423	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833498	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_3#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833618	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_2#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001833494	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_7#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001836946	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_4#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001654011	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_6#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001833447	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_6#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833068	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_3#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001654146	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_2#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833096	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001654019	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833193	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_5#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001838346	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_2#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001653896	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_3#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001653907	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_3#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833301	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_7#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001838239	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_4#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001838428	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001833378	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_5#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001833397	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_5#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001838436	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_8#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001833479	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_3#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001653891	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_3#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001833613	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_2#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001653883	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_2#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001653972	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833474	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_1#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001653857	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_1#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001833006	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_2#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001833238	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_6#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833364	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_2#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001838465	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_4#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001654041	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_3#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001653917	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_4#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833386	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_5#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001654063	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_8#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001832968	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_6#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833754	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_2#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001838319	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_7#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833616	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_2#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833223	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_7#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001838359	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_8#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833272	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_6#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833456	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_7#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001833507	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_3#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001838399	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_4#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833080	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_3#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001833078	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_5#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001653931	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_4#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001832981	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_3#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001833153	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_3#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001836021	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_3#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833547	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_5#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001833283	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_7#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833646	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_8#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001654057	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_1#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001833999	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_2#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833156	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_2#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001654043	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_3#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001653852	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_1#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001654022	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001653941	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_1#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001654015	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001654020	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001838260	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_5#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833700	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001654100	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_5#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833490	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_7#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833877	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_2#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001654031	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001838266	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_5#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001838281	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_6#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833601	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_7#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001653921	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_4#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001653881	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_2#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833071	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001835921	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_5#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833578	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_6#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001654129	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_1#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833672	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25699_1#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001653860	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_1#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001653909	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_3#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001653989	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001653835	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_5#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833041	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_1#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001654115	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_6#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001653816	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_4#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001835885	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_3#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833696	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001832866	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_3#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001833327	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_8#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001835229	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_3#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833057	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833562	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_6#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001653937	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_5#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001833555	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_5#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001833144	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_5#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001833322	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_8#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833407	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001833317	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_1#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833335	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_1#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833237	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_6#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001837079	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_5#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001654121	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_1#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833142	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_2#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833670	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25699_1#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001833088	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_3#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001653823	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_5#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001654021	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001833217	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_7#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001833259	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_6#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001653968	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001653916	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_4#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001654083	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_4#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833727	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_2#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001833483	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_3#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001838416	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_1#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833098	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_5#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001653862	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_1#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001838306	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_7#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001653986	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001653843	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_5#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833197	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_5#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001833219	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_7#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001654122	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_6#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001833454	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_7#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001837468	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_4#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001653879	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_2#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001837785	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_4#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001838225	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_3#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001838317	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_4#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833260	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_6#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001835315	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_3#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001653838	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_5#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833347	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_1#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833392	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_5#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001838395	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_3#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001653802	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_4#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833304	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_8#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001833477	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_3#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001654145	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_2#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001833127	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_4#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001833232	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_6#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001833383	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_5#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001837427	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_3#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001833419	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001838372	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_8#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833379	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_5#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001833375	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_2#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001654153	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_2#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001654189	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_6#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001838463	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_3#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001654123	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_1#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001654126	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_1#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001833676	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_1#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001838268	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_5#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833358	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_2#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001833408	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833282	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_7#6.g.vcf.gz
